id,event,environment_publicbenefit_f_slpm,pc01,pc02,pc03,pc09,pc11,pc12,start,stop
VA,0,0.4363636363636363,-0.5221934410597051,-0.8644382055018207,1.246015963594455,0.6711293797109833,-1.0998042180325327,-0.6484243248711327,30.0,31.0
VA,0,0.4545454545454545,-0.5681506882928864,-0.8474773053325848,1.246674749232285,0.6858597116051438,-1.1357982914916736,-0.6395782835522996,31.0,32.0
VA,0,0.4545454545454545,-0.6711219748703017,-0.8212857633172402,1.2558861933096623,0.7045738271961007,-1.2049490049832303,-0.6406178968993498,32.0,33.0
VA,0,0.4259259259259259,-0.6204042168741193,-0.8686308061149652,1.3026917408684902,0.6560106972867584,-1.1924763725878074,-0.7232052492786867,33.0,34.0
VA,0,0.4259259259259259,-0.5709031348383449,-0.9072321949269341,1.3297027770315244,0.6063931432117161,-1.2616815589807866,-0.8896781176476392,34.0,35.0
VA,0,0.4313725490196078,-0.6365721961533699,-0.8780639525129941,1.3312578851150145,0.6463335243655907,-1.2112425491126846,-0.8605451319598592,35.0,36.0
VA,0,0.4313725490196078,-0.7971663637382456,-0.7930115907771703,1.2882784043047493,0.7556521840597066,-1.097939688222283,-0.5674418861830188,36.0,37.0
VA,0,0.2615384615384615,-0.9095068706274975,-0.7473718721178463,1.2944488035018993,0.8076752294437572,-1.0784392004722347,-0.5374077889951103,37.0,38.0
VA,1,0.2615384615384615,-0.9519347461343811,-0.7648026284887254,1.366578191641715,0.7936433865153035,-1.028077428246587,-0.7017264447523807,38.0,39.0
VT,0,0.0,-0.3468099173326038,1.4636886544616157,-0.9732478015742487,0.9907427432610769,-1.9615185781942177,-1.1744571580641376,0.0,1.0
VT,0,0.0,-0.3717206965834639,1.4526510575389484,-0.9518463397854391,0.9490841257949483,-2.143379350070746,-1.3375958474625231,1.0,2.0
VT,0,0.0,-0.3963315606858716,1.4419981949878653,-0.9305619884798825,0.9076084785758228,-2.324357176207993,-1.4996220927038186,2.0,3.0
VT,0,0.0,-0.3502077176678129,1.4664349382908952,-0.9358522268794391,0.9858245704596126,-1.976052944735021,-1.2698708850391125,3.0,4.0
VT,0,0.0,-0.36212320763133726,1.4676127763257933,-0.8532534903261916,0.977507255022186,-1.8951911827609695,-1.1459295055717449,4.0,5.0
VT,0,0.0,-0.36703844379540035,1.453401377166331,-0.7806674735252205,0.9807626217037883,-1.741853150687161,-0.9968664672370484,5.0,6.0
VT,0,0.0,-0.3793120580670524,1.451145687223315,-0.7022946693217089,0.9780003199244678,-1.6155816251040296,-0.79098379389019,6.0,7.0
VT,0,0.0,-0.440335499218606,1.432008340891311,-0.5544083997577681,0.8947528329766462,-1.7950256887624634,-0.8290379784375043,7.0,8.0
VT,0,0.0,-0.4772029394761261,1.4198154632018594,-0.4388654987978811,0.8549654135428117,-1.8007900804291816,-0.7286589186733848,8.0,9.0
VT,0,0.0,-0.4954230577388998,1.4124616612135463,-0.3550473766852359,0.8470740107832081,-1.6814088739422473,-0.4994204033877161,9.0,10.0
VT,0,0.0,-0.4802312212696113,1.421806702566637,-0.35513282581742905,0.869130853424674,-1.6059576203302282,-0.4989415939988208,10.0,11.0
VT,0,0.0,-0.5331083433133054,1.3929886987058573,-0.2774873704996517,0.8134247792436179,-1.7018952057501278,-0.4779455578740118,11.0,12.0
VT,0,0.0,-0.4426818404801315,1.4427355884553381,-0.3741138588707466,0.9324845798867022,-1.3913106626748342,-0.5341012846093737,12.0,13.0
VT,0,0.0,-0.44243171765423867,1.4435747787337576,-0.36630071658426705,0.9418336626974045,-1.3273765128655977,-0.49489218242665556,13.0,14.0
VT,0,0.0,-0.4803213797460376,1.4311587336484604,-0.31322536641531123,0.8936903556844067,-1.5095441510966694,-0.7726534205511292,14.0,15.0
VT,0,0.0,-0.5239761253546038,1.3976980108611432,-0.23593400630409653,0.8540360874069028,-1.5187135930251112,-0.7175146816581067,15.0,16.0
VT,0,0.0,-0.5560605279455534,1.384226679038735,-0.16341043023774443,0.8416144192827387,-1.4479300091088312,-0.73845113504807,16.0,17.0
VT,0,0.0,-0.770805994085456,1.2776985105464924,0.21665604388044388,0.5945509020142605,-1.764012877591763,-0.10818222137964588,17.0,18.0
VT,0,0.0677966101694915,-0.8980345264375242,1.1815639637823832,-0.4350258044205778,-1.004245692217646,-1.2442577381491489,0.3809354928308816,18.0,19.0
VT,1,0.2,-0.9492123044292206,1.16442801281824,-0.3326022419398899,-1.067458412924062,-1.4197918573319017,0.15275209185933905,19.0,20.0
WA,0,0.0,0.06612794185933632,-0.057337476358597636,0.003923370764556766,1.40818729835396,-1.0325444787638627,-1.4323925806896318,0.0,1.0
WA,0,0.0,0.04721211137180275,-0.06958209992543521,0.01765930392449394,1.3823635765802234,-1.1485843432653686,-1.5418436713241124,1.0,2.0
WA,0,0.0,-0.06973810200716682,-0.1626549052629926,-0.6749353263047831,-0.24078451889108507,-0.8198295902929155,-1.0313314137052823,2.0,3.0
WA,0,0.0,-0.07479927126741208,-0.1575177979382544,-0.6308313762283787,-0.2514178804719013,-0.84490775077969,-1.105620639490465,3.0,4.0
WA,0,0.0,-0.08834030321673082,-0.16090566414919155,-0.5497766460889574,-0.2539669379018983,-0.7105328253371715,-0.8870208118898489,4.0,5.0
WA,0,0.0,-0.05576884360793141,-0.20018769603336373,-0.5537919165869453,-0.20789588658841923,-0.4550936927811787,-0.8642904168233273,5.0,6.0
WA,0,0.0,-0.0727742201456554,-0.203512197914143,-0.47970125640136546,-0.22456841069068925,-0.4292570609238021,-0.7924443362498835,6.0,7.0
WA,0,0.0,-0.06011085459013969,-0.1988460999403264,-0.44544765182013224,-0.18684728997070854,-0.17936660223667084,-0.5216010650379855,7.0,8.0
WA,0,0.0,0.048298998779686984,-0.11012760458161266,0.30759016743533263,1.43975033208934,-0.4090442575818578,-0.9116550363030086,8.0,9.0
WA,0,0.0,0.015563892365747047,-0.12501604301993322,0.39652253925435327,1.409151754795781,-0.4006261426268934,-0.7950273642311817,9.0,10.0
WA,0,0.0,-0.02446516116625864,-0.14102853578541907,0.47961762485226495,1.3569415772934863,-0.5411871537679805,-0.8755273532374699,10.0,11.0
WA,0,0.0,-0.04710027685442856,-0.15386052372097295,0.4963603824767915,1.3545305450091651,-0.5005203585597918,-0.8846628399747511,11.0,12.0
WA,0,0.0,-0.14733872710287557,-0.2432175201689745,-0.16739497522935737,-0.20510829896279487,0.191555565608724,-0.14334528942244226,12.0,13.0
WA,0,0.0,-0.1667495476019082,-0.2515267453731023,-0.13465160580872707,-0.21856488733513546,0.1538730550360341,-0.2740145304758134,13.0,14.0
WA,0,0.0,-0.05094097045431948,-0.1599315348358582,0.5803849404779764,1.4220923470078717,-0.0729860934153143,-0.7676912174589599,14.0,15.0
WA,0,0.0,-0.05461516812214381,-0.1577736768870776,0.5530855780140087,1.3936053703988514,-0.27464131962607813,-0.851817175779034,15.0,16.0
WA,0,0.0,-0.08619146609779348,-0.1687519069258263,0.6221120540321138,1.3676290453407858,-0.32322160920798004,-1.0242525271137648,16.0,17.0
WA,0,0.0,-0.4006938612925275,-0.328185137049756,1.0927309081109282,1.0643880289047463,-0.6580929738695647,-0.6058502559768699,17.0,18.0
WA,0,0.0677966101694915,-0.4320010800390676,-0.3384931165065023,1.2504011237032437,1.0734091780296633,-0.3161728471915074,-0.20955290397816712,18.0,19.0
WA,0,0.1694915254237288,-0.5024934618318068,-0.3654039610857838,1.3284719127754572,0.993559347803099,-0.46546714970011066,-0.0493830298070407,19.0,20.0
WA,0,0.1694915254237288,-0.659994361290629,-0.24046966163615902,1.2124628143980933,1.1844638006161794,-0.17219693497367916,0.5579845890212902,20.0,21.0
WA,0,0.3709677419354839,-0.5007073417662297,-0.3393490882266256,1.2484212077461438,1.1057952704100524,-0.07265150948229603,0.3557130203346534,21.0,22.0
WA,0,0.4032258064516129,-0.6013185540675352,-0.343984855609091,1.314875409867152,1.0390156528575054,-0.39442624960521927,0.15570187747740413,22.0,23.0
WA,0,0.4067796610169492,-0.5192630936374825,-0.38006152411201866,1.3681954815914192,1.0153589030658807,-0.2899026770796345,0.07512164993477469,23.0,24.0
WA,0,0.4067796610169492,-0.530573159173318,-0.5251422593604032,0.7475079361426374,-0.6703030699496543,0.04024875016250711,0.3833228856144165,24.0,25.0
WA,0,0.4565217391304347,-0.604488324365892,-0.5616044448330079,0.8028569039390575,-0.6153053799388819,0.32300297631588964,0.4976666348495215,25.0,26.0
WA,0,0.4565217391304347,-0.8182056462008018,-0.45742254373531654,0.769407810195393,-0.49977108334158876,0.3624725996185667,0.7330228416313374,26.0,27.0
WA,0,0.5370370370370371,-0.7656842778942635,-0.5573987906302961,0.9369997595625235,-0.6149168437191948,0.4141713793645217,0.5460524134292443,27.0,28.0
WA,0,0.5370370370370371,-0.8396244340926898,-0.5294178322218217,0.9423085073648277,-0.5835384117858167,0.42120901227166935,0.6352920501085102,28.0,29.0
WA,0,0.5666666666666667,-0.7531512854602262,-0.5642923231632024,0.9702209543473811,-0.6079561056905985,0.41496289566288513,0.4067940377603359,29.0,30.0
WA,0,0.6,-0.7214580471255833,-0.5902331879073687,1.0014759970979545,-0.6468391157768512,0.3556499335739541,0.270796689110476,30.0,31.0
WA,0,0.6333333333333333,-0.855279825700986,-0.5416246627894236,1.007638671003272,-0.6285306966510383,0.18341924863855258,0.31055199337322864,31.0,32.0
WA,0,0.6333333333333333,-0.8698899552198266,-0.5396872337229174,1.06922625867711,-0.6365827355394565,0.1838934641059737,0.3312202543567639,32.0,33.0
WA,0,0.6857142857142857,-0.871686232657441,-0.5407969769436012,1.0812142095784236,-0.6116922632714068,0.37195586857914464,0.5639215977055247,33.0,34.0
WA,0,0.6857142857142857,-0.8630641702698588,-0.5489146639619008,1.1296217399399335,-0.6342377412684959,0.3371378985225268,0.5707799163623685,34.0,35.0
WA,0,0.775,-0.9446314782827462,-0.46592359686624624,1.0789977603238818,-0.517658680767834,0.53681181040168,1.0679429980197543,35.0,36.0
WA,0,0.775,-0.8298457578359358,-0.39662661605397914,1.8096995241227498,1.0792911002522148,0.17967841231846612,0.4477594843461042,36.0,37.0
WA,0,0.4629629629629629,-0.9194261757929261,-0.33781217153462767,1.7914813528319964,1.1433515913426617,0.24365895861085157,0.8261758963710296,37.0,38.0
WA,0,0.4629629629629629,-1.076925949010148,-0.4450233511429148,1.1909090583300523,-0.5000774858208722,0.6337148680935765,1.332088042148552,38.0,39.0
WA,0,0.9642857142857144,-1.0871740818169442,-0.45118171341581553,1.1998368159762873,-0.4574182786706592,0.9172832253607885,1.4640880267302778,39.0,40.0
WA,0,0.9642857142857144,-1.1083539431351972,-0.4568214341664554,1.2590204911071685,-0.5779301246028683,0.4380033397895946,1.7549434474178316,40.0,41.0
WI,0,0.0,-0.24484470520942886,0.3586378039889216,-1.2951861571418795,-1.3190931280023641,0.9908501470614646,-0.6228695137983737,0.0,1.0
WI,0,0.0,-0.24740998736573636,0.3568419598050971,-1.293582900770898,-1.3219512272946359,0.9768466007525937,-0.63655683759487,1.0,2.0
WI,0,0.0,-0.25013140417446833,0.35572218727568405,-1.2912225247690554,-1.3265451517731728,0.9566764506886513,-0.654572701211792,2.0,3.0
WI,0,0.0,-0.23901123170120592,0.3675701393131844,-1.2666672466616005,-1.3115677797786915,1.0363329848336316,-0.6336733751338031,3.0,4.0
WI,0,0.0,-0.2643798370564273,0.36412565020047083,-1.1581978331769098,-1.3380862171174677,1.077739830559184,-0.5050944564048523,4.0,5.0
WI,0,0.0,-0.2600489418490948,0.3189953346300207,-1.113381945659931,-1.336126748178149,1.1979742011251882,-0.5420457126419099,5.0,6.0
WI,0,0.0,-0.2464366869782996,0.32842478700855143,-1.0858926635313724,-1.3075750518569835,1.3772892793304536,-0.3675675266772056,6.0,7.0
WI,0,0.0,-0.26021054122791687,0.32467955515241537,-1.0285947450047064,-1.3182097067233027,1.4255543437734044,-0.2552295338684917,7.0,8.0
WI,0,0.0,-0.26956876574511884,0.3268374095660683,-0.9646503487641933,-1.3268639570130505,1.4573318871869119,-0.22351642313249087,8.0,9.0
WI,0,0.0,-0.2918063641370864,0.3177317110240057,-0.8886612767952665,-1.3425024222493647,1.5330615645602135,-0.03105822706367642,9.0,10.0
WI,0,0.0,-0.2882325713845627,0.3218312476205437,-0.862153830127742,-1.3316441606117169,1.6147878705240049,0.04219406982629996,10.0,11.0
WI,0,0.0,-0.2930470519405539,0.3209769418590551,-0.8360118493072572,-1.3292603199636974,1.6455752594789388,0.016938395782345596,11.0,12.0
WI,0,0.0,-0.3657331807122271,0.2884683199297965,-0.6914535663021408,-1.3910546492864064,1.6273624531205206,0.07278483225465054,12.0,13.0
WI,0,0.0,-0.3881108055930466,0.28077883601201786,-0.6308577090184169,-1.3962723990495194,1.6876878863781255,0.022056420410270727,13.0,14.0
WI,0,0.0,-0.3042179773735327,0.36071844962881094,0.14547032553144545,0.2056998168442041,1.3934215106715124,-0.4724268592613616,14.0,15.0
WI,0,0.0,-0.3194721138456093,0.4021557425145287,0.1652905920903312,0.1954244479767306,1.3230583124478392,-0.38981258216770903,15.0,16.0
WI,0,0.0,-0.3544562763266044,0.3881742742838046,0.24705574760361174,0.17065856348265268,1.341538966632452,-0.3984090238915506,16.0,17.0
WI,0,0.0,-0.49008970672091473,0.317109364000886,0.5016619268157464,0.040949337104770264,1.3375023540134732,0.18617331226899556,17.0,18.0
WI,0,0.0677966101694915,-0.5247637358357683,0.30710771383594226,0.5954229730369548,-0.004080532480608041,1.257356229429704,0.1708751270265983,18.0,19.0
WI,1,0.1694915254237288,-0.5211120885271209,0.31396841079663146,0.6281798137910976,-0.01200631065795663,1.2391240976216444,0.22182234127474018,19.0,20.0
WV,0,0.0,1.7159784471111874,0.9998113514254316,-1.4597860103245408,0.6637842518819326,-0.4120201587090184,0.9959415361472037,0.0,1.0
WV,0,0.0,1.7188277647333963,1.000426629054055,-1.4627012205216932,0.6696404770614263,-0.387266504711931,1.017192778609477,1.0,2.0
WV,0,0.0,1.718086289343184,1.000603331067504,-1.4616778702906463,0.6674932533573011,-0.39588565290050837,1.0102322934122168,2.0,3.0
WV,0,0.0,1.6880963408126457,0.953994408562025,-1.615292121414051,0.6765637635283209,-0.3151439681237121,1.0218927464828296,3.0,4.0
WV,0,0.0,1.666612961036739,0.9502463046846791,-1.5326132401594412,0.6576425392039088,-0.24366256297955885,1.1689654713244582,4.0,5.0
WV,0,0.0,1.6447376571197019,0.8506132662472252,-1.5097134804911025,0.6402701922739024,-0.07556493269236354,1.1672006202661585,5.0,6.0
WV,0,0.0,1.5822763845264847,0.7976307609792274,-1.564031910681922,0.5962511285145105,-0.10875613491379123,1.2349833274820425,6.0,7.0
WV,0,0.0,1.5511785521284531,0.7742086954114584,-1.5777561772402258,0.5751681128237897,-0.09720211832634769,1.2843496784575568,7.0,8.0
WV,0,0.0,1.5787846299306636,0.8252533810412763,-1.3919889887351233,0.5744864620863079,-0.046182195729006066,1.3573743354932082,8.0,9.0
WV,0,0.0,1.5411687525839617,0.8069601192490401,-1.3340006248591543,0.5364338045858683,-0.05293789798720883,1.486291433081469,9.0,10.0
WV,0,0.0,1.5163732535003678,0.797332234001346,-1.27574623356163,0.5118091168484367,-0.034695645663586655,1.5999213517318434,10.0,11.0
WV,0,0.0,1.4855127883272115,0.789481543790901,-1.239449232600095,0.5119033165813347,0.04019131428550618,1.460333260031016,11.0,12.0
WV,0,0.0,1.4225357786610797,0.7497755863049991,-1.3036489734674974,0.5025874845593524,0.0995685808685548,1.2904142181881049,12.0,13.0
WV,0,0.0,1.3048687053930192,0.6762196544586361,-1.4444954936030152,0.4631386357164367,0.13645981505936708,1.2860884146354012,13.0,14.0
WV,0,0.0,1.2976423627556737,0.6896562862398401,-1.2670992778926682,0.43554354982740373,0.1503500404840216,1.3932908310864667,14.0,15.0
WV,0,0.0,1.2161363245608612,0.6802142454623376,-1.2104633137387548,0.3686598979539782,0.047426733085162834,1.5706020331841577,15.0,16.0
WV,0,0.0,1.1401844557047665,0.6429622480996765,-1.1625032466846181,0.3282066088421276,0.0750424040049319,1.5534662847161929,16.0,17.0
WV,0,0.0,0.8380899544135775,0.48228850391421196,-0.7635649822146422,0.03198019521353314,-0.22451899713009643,2.2254229139115282,17.0,18.0
WV,0,0.1,0.8181998188162067,0.4814995334964951,-0.714421468041177,0.04025973525019033,-0.11713796877246932,2.127715726036452,18.0,19.0
WV,0,0.2,0.7664321362245627,0.4483835632291095,-0.75217292962619,0.0126455214898707,-0.07340046321909344,2.3610204294000408,19.0,20.0
WV,0,0.2,0.5531454123229214,0.5504185356707922,-0.790864890510717,0.12981658687346526,0.03642939724430322,2.802969508175922,20.0,21.0
WV,0,0.3333333333333333,0.6212753735106922,0.4318050580692756,-0.5308850332360877,-0.027001087436454144,-0.05174777774797841,2.0266469621552368,21.0,22.0
WV,0,0.3333333333333333,0.49731509544682106,0.42421391991201135,-0.4857117202388969,-0.024647837973743262,0.030664969557221894,2.142276986265086,22.0,23.0
WV,0,0.4285714285714285,0.5311692349947194,0.3820046384999951,-0.4305325495946396,-0.0773755693739787,0.03345046003211291,2.047222648126309,23.0,24.0
WV,0,0.4285714285714285,0.6701572862935988,0.3174256710950624,-0.284479008931406,-0.17839330684860719,-0.03851095300123859,1.692914904089466,24.0,25.0
WV,0,0.4565217391304347,0.6792047055561711,0.33961713628883367,-0.15550980500255834,-0.11603948928072605,0.1486791642100291,1.8008598496057528,25.0,26.0
WV,0,0.4565217391304347,0.5929064786971211,0.47502359419591916,-0.16093617961367346,0.032628887372587824,0.303944478404803,2.154408165900397,26.0,27.0
WV,0,0.5370370370370371,0.7188590710616487,0.42974293862829216,-0.024611882894725882,-0.05047626232392147,0.2508060322941115,1.943451271989432,27.0,28.0
WV,0,0.5370370370370371,0.6494684809310564,0.5343094795721183,0.05317686908323509,0.05587277627971818,0.36494747407055617,2.0125503546160735,28.0,29.0
WV,0,0.5666666666666667,0.6363076955155135,0.4531650401220925,0.10291864921195869,-0.0526261365841002,0.15124929118273056,1.6283847770818238,29.0,30.0
WV,0,0.6,0.8236928494305376,0.3399980890557786,0.26988055977170006,-0.19806557164771,0.07571565919700023,1.001074198438961,30.0,31.0
WV,0,0.6333333333333333,0.7204490847806803,0.4897640408680885,0.309971091812594,-0.03662590517989371,0.23164443629929357,1.2596995102831434,31.0,32.0
WV,0,0.6333333333333333,0.7623806059849688,0.31213892764659745,0.4090586768755593,-0.24175874946652956,0.04941341062015787,0.7317098012354941,32.0,33.0
WV,0,0.6857142857142857,0.6751345059348776,0.359330164146065,0.3588660032768457,-0.19833098799677915,0.05385861523767549,1.0433912540920027,33.0,34.0
WV,0,0.6857142857142857,0.6867316104485722,0.35003297876670825,0.38646942549256175,-0.21810599500202194,0.06093991711597412,1.025480794503053,34.0,35.0
WV,0,0.775,0.48312882620479053,0.3427590107789608,0.16148842740916614,-0.1884472731843672,0.06304087163239759,1.496554222592875,35.0,36.0
WV,0,0.775,0.47239049416178924,0.4320235702445415,0.7072281505224287,1.4461163852873504,-0.25925961608001924,1.3403583356989244,36.0,37.0
WV,0,0.2615384615384615,0.423008992943676,0.5316529877507131,0.8477986343037573,1.5265398224922173,-0.16048166603160463,1.3282380156694025,37.0,38.0
WV,0,0.2615384615384615,0.334588062910256,0.49943725093873453,1.0212243608040434,1.4645887171239294,-0.19955970431007597,0.9777842056685253,38.0,39.0
WV,0,0.2575757575757575,0.3003457331264734,0.4824194744992296,1.04877612487604,1.4441242576575712,-0.22825085989157498,0.7865197274449962,39.0,40.0
WV,0,0.2878787878787879,0.2692839484268338,0.45856926282305466,0.9276483369536166,1.3944853557981016,-0.42544900120221185,1.083908874450609,40.0,41.0
WY,0,0.0,3.1030806864464604,2.327747155269196,1.2515399802716185,1.018552958952258,0.11856693579059448,-0.42423130917999446,0.0,1.0
WY,0,0.0,3.116581260781928,2.3212575302164415,1.2365327126529952,1.0477812623032277,0.26192616900841265,-0.307120394898153,1.0,2.0
